formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,39.3999,0.0,1.0,15.0,11160.7878,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.0539,1.0,2.0,4.0,36974.2118,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.5114,0.0,4.0,0.0,12727.765,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.2632,1.0,2.0,20.0,37746.9927,88.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,5.4747,0.0,1.0,15.0,39721.4026,19.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.4722,1.0,1.0,20.0,38827.0119,2.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,35.1078,1.0,2.0,6.0,10660.7526,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.4622,0.0,3.0,21.0,16317.0982,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.2757,0.0,1.0,6.0,18773.238,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.8961,1.0,2.0,16.0,3850.3506,9.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.0803,0.0,2.0,17.0,32139.4727,63.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.6895,0.0,3.0,10.0,19068.7723,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.9129,0.0,1.0,8.0,28628.3066,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.1771,0.0,3.0,17.0,2718.0708,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.4319,0.0,1.0,13.0,32480.5451,40.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,30.0872,0.0,2.0,8.0,39202.1713,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.8864,1.0,1.0,5.0,14588.9395,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.7055,1.0,1.0,3.0,14858.8735,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.5174,0.0,1.0,9.0,16434.5333,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.1568,1.0,3.0,9.0,23809.9186,42.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,11.1716,1.0,2.0,5.0,10525.5783,57.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.3366,1.0,4.0,10.0,28633.7653,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.024,1.0,3.0,7.0,32469.3933,81.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,45.9178,1.0,1.0,14.0,4995.2788,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.6516,0.0,2.0,3.0,6926.2461,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.0989,0.0,4.0,19.0,1575.9288,100.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,15.4868,1.0,4.0,1.0,31676.6474,60.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,42.0381,0.0,3.0,11.0,5431.4679,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.6857,0.0,1.0,8.0,6156.332,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.4806,1.0,1.0,11.0,26050.5214,13.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,25.927,1.0,2.0,17.0,20206.2841,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,46.0503,1.0,2.0,22.0,9218.9273,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.0279,0.0,3.0,10.0,21845.4909,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.9254,1.0,2.0,4.0,25134.369,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.551,0.0,1.0,21.0,23237.0701,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.8545,0.0,2.0,21.0,36375.3622,37.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,21.8479,1.0,1.0,15.0,2409.4409,69.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.7656,1.0,4.0,11.0,12575.3327,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.1557,0.0,4.0,7.0,24800.1488,47.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.3785,1.0,1.0,19.0,16971.9734,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.6909,1.0,4.0,22.0,27509.7074,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.2748,1.0,2.0,12.0,18963.1811,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.6538,1.0,1.0,21.0,17846.1223,21.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,30.5948,1.0,3.0,10.0,12142.4082,71.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.7885,1.0,3.0,8.0,5020.394,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.511,0.0,2.0,2.0,36437.6516,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.8858,1.0,1.0,2.0,17154.8559,83.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.051,1.0,1.0,22.0,5644.3623,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.2044,1.0,4.0,20.0,17834.1499,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.6745,1.0,2.0,19.0,36114.3435,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.4945,1.0,3.0,4.0,11333.354,95.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.2272,1.0,4.0,1.0,13843.0794,61.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,21.7392,0.0,2.0,13.0,12136.2906,55.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.9377,0.0,2.0,1.0,23161.0955,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.0956,1.0,3.0,15.0,14165.8645,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.6853,0.0,1.0,13.0,26888.1226,55.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.9952,0.0,3.0,11.0,17726.8712,14.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.8222,1.0,3.0,0.0,19944.6138,14.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,28.1109,0.0,3.0,0.0,26278.3679,44.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.2791,0.0,2.0,3.0,2789.6922,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.271,0.0,2.0,8.0,31571.5674,33.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,27.7152,0.0,3.0,7.0,2629.6968,12.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,8.4084,1.0,2.0,21.0,39761.9642,96.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,32.5065,1.0,1.0,10.0,10504.466,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.8615,0.0,1.0,19.0,13731.1164,39.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.8257,0.0,3.0,18.0,20564.5121,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.4357,1.0,2.0,11.0,26963.224,6.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.9991,1.0,2.0,3.0,34109.4784,58.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,21.481,0.0,1.0,23.0,9518.7858,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.0715,1.0,4.0,7.0,10896.1224,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.4319,1.0,1.0,6.0,18224.517,95.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.8822,0.0,3.0,21.0,2994.4076,85.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.1498,0.0,1.0,12.0,27369.0188,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.5889,0.0,3.0,2.0,16755.1753,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.432,0.0,4.0,6.0,35863.6006,59.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.9488,1.0,1.0,13.0,33866.668,24.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.507,0.0,3.0,5.0,14751.4382,81.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.9233,1.0,2.0,14.0,31420.7071,64.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.0508,1.0,4.0,17.0,5852.2938,78.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,9.3612,1.0,1.0,1.0,35765.6751,94.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.4422,1.0,4.0,19.0,15203.4689,20.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.751,0.0,3.0,10.0,21196.07,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.6614,1.0,3.0,3.0,7490.8152,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,47.4764,1.0,3.0,4.0,6343.2265,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.4119,1.0,2.0,9.0,21487.9891,15.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,40.0971,0.0,1.0,1.0,4131.0514,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.9389,0.0,2.0,4.0,21503.6712,73.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.3731,1.0,1.0,2.0,31427.2478,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.9788,1.0,2.0,2.0,14884.289,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.4013,0.0,3.0,6.0,3284.0911,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,15.4571,1.0,4.0,10.0,25316.6323,93.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.7189,0.0,1.0,16.0,31408.1469,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.4576,1.0,3.0,19.0,22722.7289,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.5048,1.0,2.0,5.0,26579.0017,83.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,47.7387,1.0,2.0,11.0,10757.1101,37.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.442,0.0,1.0,3.0,34933.9015,63.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.93,0.0,3.0,11.0,23309.6971,4.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.1781,1.0,2.0,22.0,24729.2938,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.505,1.0,2.0,16.0,16120.8219,29.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.0527,1.0,2.0,21.0,25366.0752,82.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.0507,0.0,4.0,16.0,22510.6631,40.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.5515,0.0,3.0,16.0,29407.2602,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.0412,0.0,2.0,14.0,9538.1914,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.0164,0.0,1.0,1.0,3594.9038,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.1547,0.0,3.0,22.0,2724.4861,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.4427,0.0,1.0,8.0,27549.5681,49.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.6608,1.0,1.0,3.0,20505.4938,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.4407,0.0,3.0,5.0,36544.0056,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.5381,0.0,1.0,10.0,4775.4968,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.0586,1.0,3.0,10.0,28759.5868,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.2369,1.0,2.0,8.0,37105.8156,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.5695,0.0,1.0,9.0,4966.6813,4.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.1658,1.0,2.0,16.0,1256.4508,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.9504,0.0,3.0,5.0,7189.6194,17.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,7.2516,0.0,1.0,12.0,24253.435,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.3503,1.0,1.0,20.0,30680.4729,54.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.734,1.0,4.0,19.0,26337.3039,22.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,12.3449,1.0,1.0,9.0,27877.6036,12.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.7368,1.0,4.0,3.0,14649.0712,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.1425,0.0,4.0,10.0,28444.2597,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.6892,0.0,2.0,22.0,38932.0258,93.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.0161,1.0,2.0,22.0,17738.2153,20.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,12.2787,1.0,3.0,0.0,33720.0309,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,37.6444,1.0,4.0,7.0,38255.8045,71.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,23.5333,0.0,3.0,22.0,23042.33,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.3501,1.0,3.0,15.0,10996.5947,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.9842,0.0,1.0,0.0,38560.6429,31.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.1596,0.0,3.0,14.0,2710.134,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.6158,1.0,1.0,10.0,17878.2527,17.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.5456,1.0,3.0,21.0,10298.1457,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.9995,1.0,3.0,1.0,12890.4817,66.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,6.8327,0.0,3.0,16.0,32761.8481,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.6295,0.0,1.0,14.0,20246.173,87.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,18.2614,0.0,1.0,19.0,13584.3637,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.7235,1.0,4.0,9.0,5284.9197,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.359,0.0,2.0,5.0,17844.3803,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.4856,1.0,4.0,23.0,36163.7066,36.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,22.6024,0.0,1.0,1.0,2178.4028,69.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,19.4679,0.0,2.0,23.0,20654.9451,81.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,22.4101,0.0,2.0,11.0,36745.5254,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.2372,1.0,1.0,17.0,12204.9538,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.9905,0.0,2.0,10.0,34618.4276,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,47.9467,0.0,3.0,2.0,9874.7922,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.613,1.0,2.0,4.0,11058.408,100.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,20.0365,1.0,2.0,21.0,9343.06,4.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,17.1117,0.0,3.0,22.0,2316.1234,1.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.0748,0.0,4.0,19.0,1129.4592,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.6105,1.0,4.0,3.0,22173.0117,53.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,33.8148,0.0,1.0,1.0,35409.8258,22.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.625,1.0,3.0,18.0,6554.3946,86.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,12.6891,1.0,2.0,4.0,23815.9493,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.2656,0.0,4.0,11.0,14631.0178,60.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,29.2337,1.0,3.0,14.0,29997.4685,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.6552,1.0,2.0,22.0,28828.1141,11.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.4676,1.0,3.0,23.0,22889.2788,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.6901,1.0,3.0,13.0,24610.6406,42.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,8.051,0.0,3.0,7.0,38336.864,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.3169,1.0,3.0,13.0,28480.4807,29.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,20.0942,0.0,3.0,9.0,35100.8893,26.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,34.6451,1.0,1.0,5.0,38882.739,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.2072,0.0,2.0,13.0,12047.4634,67.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.9415,1.0,3.0,21.0,3684.0255,48.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,47.4543,1.0,3.0,22.0,33842.4348,37.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.5606,1.0,4.0,7.0,9722.374,78.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,29.518,1.0,4.0,23.0,6685.9782,53.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.4417,0.0,3.0,13.0,11709.0696,98.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.4531,1.0,4.0,17.0,31019.6271,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.0226,0.0,2.0,12.0,28212.5886,24.0,True,False,True,False,False,False,False,False,False,False,True,True
0.0,18.3251,1.0,1.0,12.0,14843.2494,67.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.7886,0.0,3.0,5.0,30820.3939,1.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.9866,0.0,2.0,17.0,19399.3337,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.0165,1.0,2.0,14.0,34377.5671,13.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.6597,0.0,2.0,16.0,32463.7944,36.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.7461,0.0,1.0,13.0,33248.6597,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.4714,1.0,2.0,15.0,1575.4915,41.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.0785,0.0,3.0,5.0,24567.9163,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.2246,1.0,4.0,21.0,20040.9287,38.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.9052,1.0,3.0,8.0,12268.8244,96.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,28.9377,1.0,2.0,20.0,36690.7261,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.252,0.0,3.0,16.0,25609.9701,21.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.3278,0.0,3.0,6.0,32120.2319,61.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,41.9244,0.0,3.0,10.0,21060.6493,13.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,43.1909,1.0,3.0,18.0,25490.0508,79.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.2481,0.0,3.0,13.0,18981.1653,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.0689,0.0,2.0,3.0,32705.9717,3.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,22.6205,0.0,2.0,8.0,19496.7153,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,41.2769,1.0,2.0,18.0,4206.4189,32.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.8733,0.0,4.0,3.0,1534.5985,36.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.4861,0.0,3.0,10.0,13633.0587,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.9983,0.0,4.0,14.0,29081.5286,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,14.5843,0.0,4.0,16.0,24476.8183,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.917,1.0,4.0,8.0,29190.0423,1.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,12.3873,0.0,1.0,20.0,38344.0485,57.0,True,True,True,True,True,True,True,True,True,True,True,True
