,custom_adaptation,custom_confidence,custom_score,score_diff,score_improvement[%],custom_time,speed-up
0,[ 0.3396 99.827  99.9967 87.686  28.     94.0161 80.7624 63.5628  1.    ],[0.37391534 0.80068751 0.96265781 0.65814705],12.829899999999952,-66.24116314954489,-0.8377421589016056,0.0279695987701416,138.13604630347874
1,"[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.78074606e+01
 6.00000000e+00 7.18208000e+01 7.50593000e+01 6.05977000e+01
 1.00000000e+00]",[0.86469409 0.70784431 0.93449903 0.7861121 ],13.293271717171706,-1.8799450508473683,-0.12389891211531165,0.035001277923583984,105.65386973284471
2,"[ 1.06102121 90.87620909 99.9967     84.78177576 77.          7.5391
  1.6253     80.0753      0.        ]",[0.24539445 0.94806552 0.96666193 0.57745049],25.4063363636364,-33.12473289216808,-0.5659341835598387,0.030995845794677734,130.46941679614787
3,"[ 1.06102121 90.87620909 99.9967     66.62766667 69.         53.3293
 80.054      70.5053      0.        ]",[0.78327803 0.91075036 0.63110209 0.50359447],43.560445454545516,12.358514959481624,0.3960817412062605,0.11499786376953125,30.630898377894248
4,"[ 1.06102121 90.87620909 99.9967     19.80746061 99.          2.4322
 12.8356     94.2017      1.        ]",[0.84108509 0.87609714 0.99848431 0.97383886],90.38065151515156,-2.558441895810404,-0.027528156364699824,0.6866006851196289,39.41594381855482
5,"[ 1.06102121 98.95406768 99.9967     94.86739192 45.         98.6709
  3.9151     61.8843      1.        ]",[0.11009124 0.11322813 0.18703233 0.52185465],7.242861616161576,-13.539839354730589,-0.651495653702289,0.022936344146728516,176.01180848631006
6,"[ 1.06102121 90.87620909 99.9967     68.6447899  50.         73.3268
 98.4476     89.9971      1.        ]",[0.87989255 0.69474486 0.40441379 0.66534885],41.54332222222229,24.044779525691354,1.374101829088785,0.044001102447509766,84.74471428416615
7,"[ 1.06102121 97.95406768 99.9967     84.80746061 60.          5.0044
 65.223      37.6768      0.        ]",[0.89328678 0.91842686 0.6669662  0.5375246 ],18.302792929292934,-12.538468445554713,-0.40654849661176196,0.053977251052856445,78.57453941527494
8,"[5.15000000e-02 8.48178152e+01 9.99967000e+01 2.62937636e+01
 1.00000000e+02 9.26164000e+01 5.93104000e+01 6.74570000e+00
 1.00000000e+00]",[0.4015668  0.84360742 0.8993116  0.46206713],88.94322121212122,3.182957438654114,0.037114594785549994,0.023725032806396484,165.0027132951462
9,"[ 1.06102121 90.87620909 99.9967     84.86739192 57.         36.8875
 58.619      10.06        1.        ]",[0.95790963 0.73077225 0.9918105  0.89594183],25.320720202020198,-85.79566878845282,-0.7721243424838872,0.13790678977966309,188.65775565632762
10,"[5.15000000e-02 9.89540677e+01 9.99967000e+01 8.18331455e+01
 3.20000000e+01 4.74298000e+01 7.23660000e+01 5.19463000e+01
 1.00000000e+00]",[0.96058661 0.81197037 0.99928564 0.95816439],19.267586868686863,-91.80372463678555,-0.8265295816936711,0.08500123023986816,326.9521402666323
11,"[ 1.06102121 35.82754747 99.9967     19.78177576 65.         71.5749
 16.7207     90.6924      1.        ]",[0.84977909 0.82659994 0.85273248 0.93892413],145.45499797979798,-15.921629535452041,-0.09866131038057202,4.093007326126099,6.927561889839863
12,"[15.19431818 69.6718303  73.74644747 87.86739192 37.         79.1809
 53.0692     31.1356      0.        ]",[0.59350056 0.79127822 0.6685763  0.34438825],83.90864848484841,4.332870574451363,0.054449616305733244,0.26259708404541016,14.740814518091323
13,"[ 1.06102121 98.95406768 99.9967     87.80746061 57.         91.1472
 30.0571     47.7731      1.        ]",[0.41357369 0.68503988 0.97232157 0.8355969 ],14.302792929292934,8.173839866661638,1.3336437370516303,0.026999235153198242,134.77844105154404
14,"[ 1.06102121 97.95406768 99.9967     84.80746061 54.          8.7951
 97.14       64.1799      0.        ]",[0.8650679  0.92524497 0.02125503 0.20295168],18.302792929292934,1.1775692657605532,0.0687622707239818,0.05298614501953125,72.95856731461483
15,"[ 1.06102121 90.95406768 99.9967     21.24239394 79.         86.3154
 36.3292     89.1413      1.        ]",[0.82069764 0.79946794 0.99856299 0.95859156],88.8678595959596,-22.288128304408303,-0.20051216965824414,0.04958939552307129,534.3193424778718
16,"[5.15000000e-02 9.08762091e+01 9.99967000e+01 8.78074606e+01
 6.30000000e+01 9.28676000e+01 1.87256000e+01 5.57951000e+01
 1.00000000e+00]",[0.35533173 0.81431399 0.95272064 0.69522464],21.37113030303027,15.55634094132671,2.6753060125928902,0.0690011978149414,49.364646248255085
17,"[ 1.06102121 90.87620909 99.9967     19.24239394 86.         81.9628
 80.0029     77.7698      0.        ]",[0.52135348 0.81356431 0.42941868 0.67180002],90.94571818181822,56.789518320145305,1.6626415863044972,0.050637006759643555,81.25459656193647
18,"[ 1.06102121 97.95406768 99.9967     84.80746061 68.         53.6763
 79.7056     39.447       1.        ]",[0.95582921 0.74110606 0.99871957 0.95449211],18.302792929292934,-143.720923963969,-0.8870363346783949,0.05697464942932129,530.8287392925442
19,"[ 1.06102121 90.87620909 99.9967     94.86739192 48.          5.8405
 17.4103     42.6772      0.        ]",[0.82282451 0.93693785 0.49317211 0.5375246 ],15.320720202020198,-0.016253378787268957,-0.001059751371522754,0.0559999942779541,77.73158322725125
20,"[ 1.06102121 74.82754747 98.9967     19.86739192 92.         48.5672
 34.9167     13.1011      1.        ]",[0.95790963 0.80491985 0.98354578 0.81073228],107.36938181818175,-42.24237660269489,-0.28234663537515403,1.8201134204864502,14.807621819389794
21,"[17.18479697 90.87620909 77.77647778 84.78177576 34.         23.4219
 55.6327     75.5008      1.        ]",[0.959476   0.51554517 0.99985707 0.93955209],63.75033434343436,-28.829728117366813,-0.3114032044380339,0.1999516487121582,131.68547012012047
22,"[ 1.06102121 98.95406768 99.9967     84.79033737 20.         30.5299
 88.347      72.1533      1.        ]",[0.96660059 0.73083541 0.9972899  0.95153287],17.319916161616163,-93.77362287255727,-0.8440960985472936,0.018997907638549805,1472.433204071132
23,"[ 1.06102121 97.95406768 99.9967     84.80746061 26.         25.0392
 87.8182     57.3263      0.        ]",[0.8322899  0.89504108 0.5028165  0.53344551],18.302792929292934,3.46175552816959,0.23325562995397905,0.053746700286865234,76.86592290289668
24,"[ 1.06102121 90.87620909 99.9967     84.78177576 97.         20.7041
 57.6769     92.789       0.        ]",[0.69707471 0.88940079 0.96367943 0.57745049],25.4063363636364,7.9223051047453055,0.4531166175258697,0.03900027275085449,92.63829097867085
25,"[ 1.0515     90.87620909 99.9967     84.79033737 16.         10.2433
 71.0307     90.0647      0.        ]",[0.83491587 0.95557689 0.76921606 0.40914001],25.3882535353535,9.573995275729999,0.6054027396386995,0.047997474670410156,108.70239325239922
26,"[ 1.06102121 76.73995657 99.9967     84.78177576 98.         35.0461
 95.9395     33.3524      1.        ]",[0.96058661 0.8034991  0.59035701 0.72781841],39.54258888888893,20.96882864349078,1.1289490316688047,0.040997982025146484,85.11634236266995
27,"[15.19431818 76.74968889 99.9967     87.83314545 91.         63.5706
 20.2699     37.0342      0.        ]",[0.84545207 0.85177444 0.95374674 0.50548147],50.61478383838386,31.629253915679158,1.665966346183147,0.1157989501953125,30.549841876400052
28,"[ 3.06102121 97.94433535 99.9967     84.78177576 86.         39.0552
 87.3664     91.7777      0.        ]",[0.683016   0.93786623 0.69572836 0.56440768],20.338210101010134,3.2325869960121167,0.1889780323212898,0.043998003005981445,73.76061688188533
29,"[ 1.06102121 90.87620909 99.9967     84.78177576 38.         23.0321
 17.0318     57.9137      1.        ]",[0.96058661 0.70734783 0.99975079 0.95816439],25.4063363636364,-66.2987664488004,-0.7229561323801181,0.037999868392944336,686.7731878556684
30,"[ 1.06102121 69.6718303  87.87657879 84.79033737 32.         65.934
 46.6649     66.7595      0.        ]",[0.73905074 0.87283438 0.74104953 0.44715378],58.72227474747473,27.05974253434698,0.8546297672024986,0.08093523979187012,54.13041915709038
